"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Jackson",1750,3,4196578081.5078,347238984.831056,4191654485.40037,0.0827433633038219,0.998826759323475
"Jackson",2000,0,4196578081.5078,227407440.727959,227407440.727959,0.0541887786456372,0.0541887786456372
"Jackson",2000,0.25,4196578081.5078,227407440.727959,946109288.844736,0.0541887786456372,0.225447798293987
"Jackson",2000,0.5,4196578081.5078,227407440.727959,1884217759.90028,0.0541887786456372,0.448989086656833
"Jackson",2000,0.75,4196578081.5078,227407440.727959,2665272321.94934,0.0541887786456372,0.635106096010425
"Jackson",2000,1,4196578081.5078,227407440.727959,3233454225.45669,0.0541887786456372,0.770497810991504
"Jackson",2000,1.25,4196578081.5078,227407440.727959,3615181885.96981,0.0541887786456372,0.86145945952968
"Jackson",2000,1.5,4196578081.5078,227407440.727959,3854501678.4721,0.0541887786456372,0.918486825124723
"Jackson",2000,1.75,4196578081.5078,227407440.727959,3987884717.77367,0.0541887786456372,0.950270587206815
"Jackson",2000,2,4196578081.5078,227407440.727959,4063542979.27531,0.0541887786456372,0.968299147627275
"Jackson",2000,2.25,4196578081.5078,227407440.727959,4108566173.1675,0.0541887786456372,0.979027696701718
"Jackson",2000,2.5,4196578081.5078,227407440.727959,4138536093.96899,0.0541887786456372,0.98616921062554
"Jackson",2000,2.75,4196578081.5078,227407440.727959,4159202823.93212,0.0541887786456372,0.991093872948443
"Jackson",2000,3,4196578081.5078,227407440.727959,4173952437.88402,0.0541887786456372,0.994608549350366
"Jackson",2250,0,4196578081.5078,144616716.401275,144616716.401275,0.0344606280623082,0.0344606280623082
"Jackson",2250,0.25,4196578081.5078,144616716.401275,644972007.844056,0.0344606280623082,0.153689981531887
"Jackson",2250,0.5,4196578081.5078,144616716.401275,1372599023.89355,0.0344606280623082,0.327075773936364
"Jackson",2250,0.75,4196578081.5078,144616716.401275,2087346542.56366,0.0344606280623082,0.497392518862342
"Jackson",2250,1,4196578081.5078,144616716.401275,2685484928.55043,0.0344606280623082,0.639922545557774
"Jackson",2250,1.25,4196578081.5078,144616716.401275,3142854528.76174,0.0344606280623082,0.748908865203941
"Jackson",2250,1.5,4196578081.5078,144616716.401275,3477509934.47907,0.0344606280623082,0.828653695210079
"Jackson",2250,1.75,4196578081.5078,144616716.401275,3703752839.00997,0.0344606280623082,0.882564977244324
"Jackson",2250,2,4196578081.5078,144616716.401275,3853151045.5663,0.0344606280623082,0.918164983643504
"Jackson",2250,2.25,4196578081.5078,144616716.401275,3952464547.73929,0.0344606280623082,0.94183033675837
"Jackson",2250,2.5,4196578081.5078,144616716.401275,4016687133.67933,0.0344606280623082,0.957133897109847
"Jackson",2250,2.75,4196578081.5078,144616716.401275,4060314205.32885,0.0344606280623082,0.967529765077076
