"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Boulder",3250,2.75,1914748499.05762,2473284.74342304,315852324.678937,0.00129170214502861,0.16495760400616
"Boulder",3250,3,1914748499.05762,2473284.74342304,343052884.436567,0.00129170214502861,0.179163417339357
"Boulder",3500,0,1914748499.05762,1553292.15078435,1553292.15078435,0.000811225156488612,0.000811225156488612
"Boulder",3500,0.25,1914748499.05762,1553292.15078435,8102661.6261693,0.000811225156488612,0.00423171065555459
"Boulder",3500,0.5,1914748499.05762,1553292.15078435,20827828.5706315,0.000811225156488612,0.0108775792647871
"Boulder",3500,0.75,1914748499.05762,1553292.15078435,40293463.7179525,0.000811225156488612,0.0210437369387069
"Boulder",3500,1,1914748499.05762,1553292.15078435,65399241.0328949,0.000811225156488612,0.0341555254202222
"Boulder",3500,1.25,1914748499.05762,1553292.15078435,93617086.53884,0.000811225156488612,0.0488926282406882
"Boulder",3500,1.5,1914748499.05762,1553292.15078435,122109411.32613,0.000811225156488612,0.0637730811050269
"Boulder",3500,1.75,1914748499.05762,1553292.15078435,152976883.88419,0.000811225156488612,0.07989398292229
"Boulder",3500,2,1914748499.05762,1553292.15078435,185168335.354682,0.000811225156488612,0.0967063483511365
"Boulder",3500,2.25,1914748499.05762,1553292.15078435,215796719.293018,0.000811225156488612,0.112702383315212
"Boulder",3500,2.5,1914748499.05762,1553292.15078435,244393846.168942,0.000811225156488612,0.127637570307132
"Boulder",3500,2.75,1914748499.05762,1553292.15078435,272566183.539021,0.000811225156488612,0.14235090596659
"Boulder",3500,3,1914748499.05762,1553292.15078435,300749543.443616,0.000811225156488612,0.157069998274779
