"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Eagle",2500,2,4377268854.27803,34758050.7748992,2303419964.06022,0.00794057937312422,0.526223094980567
"Eagle",2500,2.25,4377268854.27803,34758050.7748992,2552966004.81605,0.00794057937312422,0.583232625138153
"Eagle",2500,2.5,4377268854.27803,34758050.7748992,2779719360.29267,0.00794057937312422,0.635035099015216
"Eagle",2500,2.75,4377268854.27803,34758050.7748992,2989082494.7393,0.00794057937312422,0.682864725528107
"Eagle",2500,3,4377268854.27803,34758050.7748992,3180363231.65376,0.00794057937312422,0.726563374910249
"Eagle",2750,0,4377268854.27803,20218396.0357857,20218396.0357857,0.00461895229853787,0.00461895229853787
"Eagle",2750,0.25,4377268854.27803,20218396.0357857,112286083.632734,0.00461895229853787,0.0256520874935507
"Eagle",2750,0.5,4377268854.27803,20218396.0357857,262556507.599145,0.00461895229853787,0.0599818097402314
"Eagle",2750,0.75,4377268854.27803,20218396.0357857,456059608.356354,0.00461895229853787,0.104188164707003
"Eagle",2750,1,4377268854.27803,20218396.0357857,677396877.595747,0.00461895229853787,0.154753317684315
"Eagle",2750,1.25,4377268854.27803,20218396.0357857,921082344.375615,0.00461895229853787,0.210423982405242
"Eagle",2750,1.5,4377268854.27803,20218396.0357857,1177479934.02475,0.00461895229853787,0.268998769146649
"Eagle",2750,1.75,4377268854.27803,20218396.0357857,1431568461.9386,0.00461895229853787,0.327046043913772
"Eagle",2750,2,4377268854.27803,20218396.0357857,1676414521.27986,0.00461895229853787,0.382981849433684
"Eagle",2750,2.25,4377268854.27803,20218396.0357857,1915852126.68598,0.00461895229853787,0.437682077675801
"Eagle",2750,2.5,4377268854.27803,20218396.0357857,2145013238.88344,0.00461895229853787,0.490034610688137
"Eagle",2750,2.75,4377268854.27803,20218396.0357857,2361473234.88558,0.00461895229853787,0.53948553618717
"Eagle",2750,3,4377268854.27803,20218396.0357857,2563300199.99995,0.00461895229853787,0.585593502554627
"Eagle",3000,0,4377268854.27803,11548026.7735217,11548026.7735217,0.0026381808287228,0.0026381808287228
"Eagle",3000,0.25,4377268854.27803,11548026.7735217,66186865.8825132,0.0026381808287228,0.0151205850236562
"Eagle",3000,0.5,4377268854.27803,11548026.7735217,158214599.285295,0.0026381808287228,0.0361445925649889
"Eagle",3000,0.75,4377268854.27803,11548026.7735217,280176428.107716,0.0026381808287228,0.0640071326288061
"Eagle",3000,1,4377268854.27803,11548026.7735217,420947614.528931,0.0026381808287228,0.0961667259979991
"Eagle",3000,1.25,4377268854.27803,11548026.7735217,579264143.520868,0.0026381808287228,0.132334604705566
"Eagle",3000,1.5,4377268854.27803,11548026.7735217,750736035.960611,0.0026381808287228,0.17150786505309
"Eagle",3000,1.75,4377268854.27803,11548026.7735217,928581420.953506,0.0026381808287228,0.21213716860137
"Eagle",3000,2,4377268854.27803,11548026.7735217,1106171909.54851,0.0026381808287228,0.2527082403146
"Eagle",3000,2.25,4377268854.27803,11548026.7735217,1289852628.47668,0.0026381808287228,0.294670643137689
"Eagle",3000,2.5,4377268854.27803,11548026.7735217,1477293571.75923,0.0026381808287228,0.337492080322056
"Eagle",3000,2.75,4377268854.27803,11548026.7735217,1665316529.02196,0.0026381808287228,0.380446480319436
"Eagle",3000,3,4377268854.27803,11548026.7735217,1851429781.069,0.0026381808287228,0.422964602519113
"Eagle",3250,0,4377268854.27803,6507849.18984316,6507849.18984316,0.00148673737129097,0.00148673737129097
"Eagle",3250,0.25,4377268854.27803,6507849.18984316,36931920.1313711,0.00148673737129097,0.00843720624911502
"Eagle",3250,0.5,4377268854.27803,6507849.18984316,87014806.8359344,0.00148673737129097,0.0198787896591941
"Eagle",3250,0.75,4377268854.27803,6507849.18984316,154193171.621624,0.00148673737129097,0.0352258855361207
"Eagle",3250,1,4377268854.27803,6507849.18984316,231339156.750122,0.00148673737129097,0.0528501137242296
"Eagle",3250,1.25,4377268854.27803,6507849.18984316,317990585.079591,0.00148673737129097,0.0726458884902191
"Eagle",3250,1.5,4377268854.27803,6507849.18984316,413546332.528074,0.00148673737129097,0.0944758812618748
"Eagle",3250,1.75,4377268854.27803,6507849.18984316,511892461.430782,0.00148673737129097,0.1169433449194
"Eagle",3250,2,4377268854.27803,6507849.18984316,615387645.02902,0.00148673737129097,0.140587125332177
